

61.68940742187498	64.86977997108276	25.229049981422243	10.703749336823769	5.017644141870768	2.580717763092664	1.3572545590913023	0.7240149020450204	0.3877537092702229	0.1951434588846777	0.10662390328751975	0.05803298182315048
77.78860693359374	81.77849852931158	31.930061580189527	13.419577784773223	6.344712196774159	3.2533505263518947	1.7327802277017388	0.946382328296698	0.5053998820146401	0.2505828569986731	0.1377594440193777	0.07675238881348155
100.28182656250003	105.5466607027021	40.32677588848778	16.767930870375473	7.923733271233284	4.100556583253776	2.2008019481150654	1.2050853002749442	0.6563072323986426	0.33314827529001045	0.17643076994853127	0.09700714289407533
129.6075380859376	136.71630736668848	50.28339092474128	21.045666409293762	9.998327832419063	5.161188129355718	2.7708571748038544	1.5336807904801477	0.8410140120619488	0.43048222317817975	0.23354468036474674	0.13114041838316745
163.53312597656245	172.48486762183293	63.505024993100776	26.300970553857397	12.609894573336582	6.510203634775458	3.50139391112065	1.9611053955437143	1.0735053332299478	0.56192899190941	0.2971220383166978	0.1658254198391101
212.6846542968751	224.77271099205697	79.77589949823874	32.86832718243929	15.711039733865148	8.177038055751188	4.408890927644996	2.5019736259700918	1.4011487620200498	0.7049842134125865	0.3789313278007989	0.2172724527587041
271.20886035156246	286.90837345384875	99.87556383426501	40.346021061123146	19.644499211532608	10.172608571197342	5.513028264106519	3.15061112011795	1.7536710558757491	0.8991350502958595	0.49186247751646167	0.26949557853148237
342.5142353515625	362.5521159196072	124.83576398521141	50.08606689250609	24.434108888229456	12.664946130173933	6.946391080398611	3.9629921563966515	2.2552465875932985	1.2317529126126703	0.620634475524582	0.339646440174006
441.4080146484377	468.0809806537169	155.81621098754647	62.024071132826116	30.194331053374245	15.798041506557738	8.686369589124945	4.93092800006884	2.827257510564923	1.557637346877064	0.8002647718886627	0.43665397518074545
557.132872070313	591.0878569808561	195.0784768248853	76.5798283410123	37.6710591758606	19.70928226082882	10.85762576552119	6.17253443487716	3.5198883422134464	1.9363975678874772	0.9998790959638205	0.5529633673354426
712.4768105468756	756.7892720046233	244.2771095708703	95.75815944956786	46.789911833109024	24.45097416632631	13.476552129110967	7.6621435747153575	4.357411257788892	2.391672647231719	1.2520134565694665	0.6917985519644915
915.5388896484371	974.1255661958604	305.4922632066089	118.66256648221558	57.8468982163554	30.1525837770557	16.81366779871307	9.553388424817484	5.483425612115176	3.0022953397923917	1.6040743709857848	0.865747161841941
1161.3841533203135	1236.4073656497396	382.81097209141177	147.17214861854444	71.62413950809362	37.61180139906586	20.976762358434286	11.909373526681025	6.840073000383635	3.7944502383706205	2.010469308600039	1.088179875816385
1493.1470898437497	1592.99514200414	474.88173706129453	180.06886140226237	88.57779869287641	46.643378832067555	25.94346741106198	14.796576586880148	8.53333940343302	4.728986174611814	2.5648489696527297	1.433593968914391
1872.9788964843751	1998.3164220597105	595.0960286282169	224.56065489575295	110.02726427689376	57.602876733610884	32.2651741565332	18.37119547877599	10.594522210075965	5.8495452103153776	3.244445153938557	1.76645550648816
2422.285488281251	2589.5157997790084	744.8093652616715	276.8870409873964	135.59597231388383	71.62582918491003	39.91921692070091	22.697101888905866	12.97653491961991	7.25948995284666	4.019179668874026	2.206099206088406
3072.507441406253	3290.910857933862	916.3980546860645	342.5177728852248	167.1754885288743	88.24508440722364	49.310978738839026	28.242198672509048	16.069894376790156	8.970531642579111	5.0392967752237325	2.7325111097907415
3895.538525390627	4171.581335683372	1159.8889120140257	425.144835716158	205.62981462492826	109.02680085116945	61.2045796955174	34.707095179053006	19.87877758236557	11.13951134684294	6.261008021842627	3.434684505354436
4948.875957031252	5306.02705014344	1445.969754084005	522.9928679794472	254.4091889431797	135.17722486058855	75.30365832430246	42.898850397139896	24.495313405214596	13.812621736344529	7.813514425674861	4.238640993280835
6261.108623046876	6719.526320261041	1796.5779934801624	646.0200592950054	312.67256247259064	166.0212742099513	93.11229641661625	53.02693669275694	30.20932718511922	17.05798895065819	9.64427315090983	5.262934786357721
8038.144960937507	8642.138704114494	2239.8006312645025	797.6378427509749	386.61229890495963	205.1867240010972	115.22160835330362	65.24309572020202	37.19964018387531	21.179340037813304	12.02089158133041	6.572812337500855
10250.415107421879	11030.469319562308	2810.0324086518435	981.0829204830266	476.7695287244676	251.37474465803427	141.243641395339	80.34339225244608	45.98804951378076	25.99746001575264	14.984814997638418	8.213684132207685
13091.468320312504	14122.308209241806	3444.899770950425	1206.2032312762449	587.0352819759954	311.99011068755254	174.73544680131127	98.87526658240996	56.73107102527281	32.125620592561205	18.423271054953556	10.15214211133335
16605.751171875007	17920.48219489578	4336.88031511289	1494.3972849379202	716.4000609758643	382.96772017952344	215.301691016868	122.31483664030172	69.96551371752011	39.967007741344084	22.771446816454983	12.747699566312084
21227.38398437499	22950.741122351283	5370.660224535677	1844.5519957587514	880.1596218549882	471.3317974630515	264.4676412883189	150.94297130171452	86.01386065329676	48.8797103436717	28.057639478909582	15.823027939077926
27050.47246093753	29271.28636281834	6736.264195509426	2285.93845628696	1097.1695570144109	586.4122772657349	326.38525186907765	183.66760103427498	105.6514735984886	60.33003500414166	34.517837598567354	19.53857248494179
34501.15410156251	37377.72457913553	8415.111337575878	2815.515372688863	1346.518773357341	717.9399687291252	401.41121914559915	228.73515972376387	130.64136522254591	74.61305343661914	42.71899550878416	24.096803285571788
42697.367187500015	46211.70469173917	10562.418034458306	3459.610008083367	1632.5389418286284	882.6835081659799	492.7640029255078	279.8780129032042	160.6545876687118	92.01792821909238	52.7439899001992	29.849459118069948
56654.60400390632	61564.33941808493	13111.62823541105	4271.133748485338	2013.811738593728	1077.510963033297	606.463026028482	345.35787158910614	198.30836185618537	113.5298071206009	64.92954038848146	36.774009190873535
70116.19384765626	76125.80571514905	16425.71050325792	5247.544569415637	2476.6647303718637	1328.847832936613	747.1954601308707	429.0444954823976	244.17687301560912	139.56037941543636	80.04349987529798	45.226531197449816
90691.281640625	98768.90242732216	20229.879511140138	6428.829649027218	3048.436689205898	1634.4430666797778	915.7689357939292	524.5284463913476	298.8126117394498	171.9459008731665	98.30870103360438	55.64028778068462
114491.75361328143	124699.02665684755	25410.192260737123	8062.346503161934	3746.5989074245617	2008.790285043826	1117.3292540388231	645.4733475941683	367.0884809848574	211.79861620454153	120.84988456129466	68.43630418013772
145287.2666015624	158475.28598092453	31457.655639379824	9810.390061359292	4601.555150091799	2462.527456453387	1377.2278214016976	787.0119831377392	454.8175777868955	259.8003968266187	148.70985863660098	84.10832326308174
181314.54003906256	197670.15584549226	39514.4347179219	12136.72457315706	5669.128530979474	3066.566111812793	1705.6279283278764	966.689154964889	551.5396397486351	319.0855905201812	182.4505308608468	103.56753130949524
237668.40429687488	260041.91191363093	48699.29678654831	14797.507558211108	6901.8009023948625	3668.691924342943	2093.2861534279505	1189.6118307993063	683.3544776076382	393.21858569416145	224.06457543471288	127.30156610367533
295234.14355468785	323079.8608755484	60542.77750927566	18370.349863169766	8629.59621679558	4511.714588740097	2560.584436315762	1453.1229294115383	838.7441100503993	480.26486251220047	275.95185199687097	156.48203088847555
381880.577148438	418778.20815887855	75668.6044106132	22633.3310207422	10507.806487949458	5581.931114336128	3143.7291689489325	1775.1642142393334	1026.2997230870835	589.7232384410371	337.90415332394116	193.29035420763915
487038.5966796881	534410.1965218035	94850.48272927212	28225.164356655736	12765.76958525045	6870.987224399674	3849.344178803039	2195.0255290213922	1256.6196055900207	723.9301453888288	416.34016240039034	238.01008491283278
614337.8818359381	674140.466525426	119347.39486481535	34524.404532117864	15612.729142774737	8453.07030432545	4753.7215774881315	2676.211022211307	1546.8916114127935	894.0043962179342	510.76426009214015	291.8871250548906
793490.340820313	873664.1111153875	146304.1423368063	42435.73382226402	19419.166940153707	10281.771880534128	5821.359206094626	3339.373819906791	1892.3563489767048	1090.3218311714736	628.6294109544998	359.7020131267087
982452.9755859363	1.0813312029010865e6	182012.998592775	51746.25966808024	23929.402906310726	12658.411184114291	7120.217493975155	4054.31887781602	2333.5077513431597	1345.2102898931123	769.773225297059	441.2442195794083
1.2712243876953116e6	1.4027238605015709e6	225774.30830222004	64486.617944686885	29241.44080072555	15430.043443209954	8632.384699110402	4990.672761640859	2886.377335575294	1652.1990593113042	943.6713092806756	540.2142701872125
1.6424665625000019e6	1.8163278039526283e6	280871.495617344	79070.63590618133	35862.96341762352	19037.22569504449	10549.251492146774	6123.382904733211	3476.9024193180753	2016.0511373389631	1160.223110785708	663.7904201419263
2.0582214355468757e6	2.2747601715447833e6	354822.8530955255	99222.54493931873	43482.001472583775	23213.703123863936	12967.66268007248	7493.132161125892	4300.2972467899735	2496.718016976426	1423.9401914988118	815.9020535855052
2.659577089843753e6	2.9483916380830444e6	436432.8962710725	120344.47729875808	53908.29584524849	28214.05621716865	16114.978167362038	9150.335140803983	5255.505433283699	3036.9197694653044	1749.0576117883716	1000.2760195642154
3.3372405761718773e6	3.697137475370364e6	551292.2343699236	147391.84204550902	66242.8845802502	35290.97349867296	19749.14997377013	11238.143923449335	6461.17352896912	3718.2712480428113	2147.097296410904	1227.5084871097392
4.224312587890628e6	4.684705447195698e6	684891.9947625771	182438.3716395565	81677.54525732841	43126.85527357788	24031.428919917314	13831.360588601217	7938.0966370216765	4549.701861848761	2632.6391420855043	1504.9166170568508
5.333143476562509e6	5.915657671042889e6	859797.5723856337	224110.59330470322	100178.59812720328	52916.468386537425	29488.70085221585	17216.372223022947	9762.151697430949	5591.256914204186	3214.1558627125673	1846.263856869173
6.854292587890629e6	7.626253865227847e6	1.0528459230206655e6	277268.1085607648	121741.53215706015	64389.943257028746	36027.42783330426	20726.01848097121	11828.74647961622	6893.7034157853595	3960.500823374612	2263.424700306739
8.962586523437502e6	1.0003908451480996e7	1.3055868316517673e6	346071.15979849274	149517.44955119333	79092.60991502464	44356.64134274019	25462.223363713452	14465.712461552657	8427.469511580575	4839.63840516124	2787.7888460707486
1.1399267138671864e7	1.2718853536920939e7	1.6622358386398344e6	423277.5580116669	182565.66693500095	98281.66592378766	53941.11149372204	31232.467344567212	17965.636419345068	10329.913191337982	5946.655854163982	3411.519123524565
1.4109424863281285e7	1.5769329467761334e7	2.0094840358393625e6	513059.0557805143	226362.6025946901	116376.00254851235	67011.63226145074	37972.91385392018	21666.30672759163	12673.83354016892	7258.157843130173	4191.608945155788
1.8347251757812474e7	2.0554029767287385e7	2.512118744651123e6	633880.4662904518	275984.7903167595	146018.6536637187	81322.79585031109	46714.447196148976	27010.071290898664	15422.575827623765	8941.050080717501	5136.68497378151
2.3398471679687496e7	2.623339292993309e7	3.1449419654982626e6	779968.0037782243	338473.54927884776	179652.61215407756	99467.44476342795	56644.68052993188	32870.54407251995	19060.726483106817	10941.64774564868	6284.366499812708
2.936907158203127e7	3.2984015466193926e7	3.8581026552806157e6	944700.993082458	415484.01863323216	222847.78626150513	122210.76607263538	69550.5966406515	40435.710908037174	23173.651127383342	13384.359915474843	7751.192830916664
3.744198505859381e7	4.198325903936298e7	4.99813874250617e6	1.1708139544730666e6	512917.7226645534	270702.12179230043	150393.4301185453	85108.71444972252	49409.43725850475	28624.720555640135	16449.378799652783	9449.245466325703
4.745572587890636e7	5.331447289403344e7	6.148290812699387e6	1.4414206399739597e6	629581.0246905674	342844.84388949454	184406.8372671978	105197.25291286499	60673.882193563935	34882.57144060865	20140.32143661301	11587.517786769973
5.9565806347656414e7	6.698143580958421e7	7.623615902837883e6	1.7792339102516214e6	766799.7050058201	415781.69327092374	226412.3421881368	127828.53540264454	75131.39793844268	42784.96220750541	24624.011533286834	14213.33139957997
7.79526513671875e7	8.786629288253213e7	9.553389964134352e6	2.199996450366056e6	932782.5832791728	495931.5530353478	273363.39171264425	159523.675997318	90601.60099501086	52484.968531427956	30216.88814318398	17399.98766238325
9.643619726562488e7	1.0874654265495117e8	1.1714367704751113e7	2.697074877303347e6	1.1715900012421599e6	613181.7110912978	340910.5574746376	193800.70239053792	111292.97076690376	64045.23422097769	37132.329394226814	21373.69097265196
1.2396192089843762e8	1.4001466510106394e8	1.4687889186788747e7	3.3270391858314555e6	1.4774495520134955e6	748231.4587572775	415256.1294107626	232908.14151541406	135485.2575014089	79034.59077104092	45500.012801853045	26114.703436719166
1.595968958984379e8	1.8053231308120134e8	1.8409987599807102e7	4.1175698539920817e6	1.7716687374699826e6	918723.5116058582	500515.5838236897	288076.6066460872	166974.9651546275	96771.94904804637	55637.52909202691	32045.189923475078
1.9803325781250024e8	2.2405294998290145e8	2.2758085943960767e7	5.0562630516952155e6	2.157259847546878e6	1.1090561599222717e6	623917.2095113402	354277.191808677	205295.9372307539	117194.8107352745	67963.91527628474	39259.38518965623
2.5523794824218765e8	2.887451795897258e8	2.9225737611945648e7	6.283184585602024e6	2.605095219628327e6	1.3367234919504186e6	770208.7392045676	436032.2686253315	251316.57008724805	146415.745571647	83484.6108251526	48059.650106976886
3.240360185546874e8	3.677777867011654e8	3.522726085979404e7	7.678022570359732e6	3.163824905692803e6	1.6869987488196057e6	929580.840659609	532191.7243829733	307638.29843172256	176490.8338716056	101931.49330725623	59016.37239150629
4.135142695312508e8	4.704414446572481e8	4.3367370909454286e7	9.454688265486976e6	3.9456721638038848e6	2.1017844514528895e6	1.1435788641050644e6	645231.2546079035	377993.6583279555	220359.5924917722	125054.61136420126	72243.89327727212
5.402735820312504e8	6.152071759167678e8	5.529697136766584e7	1.1699554794354362e7	4.804151681402537e6	2.5216788433785024e6	1.3945850507737063e6	803180.237743504	457322.73137793626	267799.8171517488	153368.73628250902	88548.20124882847
6.791409648437486e8	7.733411975668852e8	6.946299075063065e7	1.4335895970746083e7	5.994585618932498e6	3.0714584467613846e6	1.7275605935440776e6	974339.8675431295	561455.7198762732	323022.47690961283	188977.93873585155	108566.3462845027
8.538631083984364e8	9.737614593478391e8	8.530369802474834e7	1.7754180397326786e7	7.367341278457487e6	3.7799639091597167e6	2.1064471024167086e6	1.2033239018330148e6	703605.8942245081	398188.2324694404	230046.80623541013	132593.642929156
1.0703487636718743e9	1.2226024934903734e9	1.0429661041833834e8	2.1851419008658607e7	9.034036181556156e6	4.585938831847692e6	2.543856649493606e6	1.482019537259971e6	841913.3025822771	489195.01540019433	281728.7049702022	162788.01030615286
1.385958710937502e9	1.587228451121268e9	1.2982762501621793e8	2.6490963955381524e7	1.1072040138926815e7	5.723910551636486e6	3.2056617450130987e6	1.769117955750709e6	1.030525775496401e6	597126.0476794953	346178.4973863183	198662.5208973387
1.7417712685546887e9	1.993962557322271e9	1.628350676722271e8	3.2595801478677884e7	1.3578972655295437e7	6.881714110450794e6	3.878059396052851e6	2.246961117084456e6	1.2654661624316962e6	731335.928046055	421522.3578972002	245592.8123339173
2.181988007812502e9	2.493244181542656e9	2.0861795529048413e8	4.0725373440123506e7	1.6664783353544364e7	8.767698817503996e6	4.704168127938841e6	2.6942161112813293e6	1.5427344941172695e6	901540.1036334424	517454.6301326788	299897.2120422522
2.8630553027343826e9	3.295318993073417e9	2.4736881390076745e8	4.995377076700253e7	1.980934182966048e7	1.0470569233210195e7	5.765097063176992e6	3.3803947359435074e6	1.9230439065679375e6	1.0995830820496848e6	633433.0927825854	368427.10812488245
3.609345498046887e9	4.149959740502941e9	3.127371903219781e8	6.0977835539907604e7	2.516176317797306e7	1.2753403575755525e7	7.099888800905342e6	3.93105876012261e6	2.274030742193752e6	1.334367469145052e6	779240.7936206815	447737.3168740207
4.554207119140633e9	5.241113206271089e9	3.89957089361193e8	7.504968448901506e7	3.1231025316826563e7	1.5431526604266955e7	8.798414952649148e6	4.988564566221122e6	2.904590835169153e6	1.653629415563091e6	944361.5005296987	551445.3436956587
5.9282057128906145e9	6.832229853324413e9	4.9418351913518727e8	9.29192117286877e7	3.760064997883992e7	2.0068510670797978e7	1.0599930539388401e7	6.307120271044851e6	3.539603023991237e6	2.0096263776232207e6	1.15944806375301e6	673656.9919024524
7.344628447265636e9	8.465962086391504e9	6.097521400157408e8	1.1456154613398956e8	4.623754588359521e7	2.3744008111738462e7	1.3101806473301653e7	7.391343584097707e6	4.319957915473374e6	2.4712056723342696e6	1.4263347586090015e6	828548.7650191177
9.37525663085937e9	1.0806775915879343e10	7.755808832218674e8	1.400800428147957e8	5.643156719314702e7	2.8425834041808195e7	1.6341176530034546e7	9.068761801245613e6	5.1588714089195905e6	3.1161774072687393e6	1.7469928793241708e6	1.0110102323742295e6
1.2148517597656275e10	1.4043383569827702e10	9.595497471948663e8	1.7257045656944132e8	6.890526234392835e7	3.536550351523125e7	1.949780607851139e7	1.1184405304068446e7	6.463169781292733e6	3.698839341231538e6	2.160449043750067e6	1.229691179064495e6
1.5402006630859392e10	1.7848206856136055e10	1.171756870507152e9	2.1390622988675284e8	8.499005608003344e7	4.3163675141404286e7	2.427052663992988e7	1.3231871296651023e7	7.862145015768744e6	4.506992964676864e6	2.629025244112637e6	1.5120023370510913e6
